epoch,train_loss,train_r2,test_loss,test_r2
373,47.97758445739746,-0.7886729551410658,53.12294998168945,-0.7039310086061075
374,45.72940502166748,-0.7860963494427013,53.081311798095705,-0.7010819421069205
375,45.83307781219482,-0.7817012806040124,53.03848876953125,-0.6981524916327466
376,45.9190128326416,-0.7795664294014211,52.98984603881836,-0.6948144416696431
377,46.85534248352051,-0.7751358435599653,52.940069580078124,-0.6914080158060938
378,45.3862943649292,-0.7705229221469012,52.895196533203126,-0.6883581707691495
379,45.16078605651855,-0.7696569430059912,52.83911819458008,-0.6845535260392679
380,46.12783203125,-0.7650530600420486,52.778462982177736,-0.6804849084021163
381,46.941663646698,-0.7625867406444597,52.72692947387695,-0.6770448466032104
382,45.83708724975586,-0.7603489427518086,52.67865753173828,-0.6738316977115535
383,47.53782329559326,-0.7547281114654776,52.632850646972656,-0.6707791921971737
384,47.6507345199585,-0.7509936206824523,52.591027069091794,-0.6679883234971624
385,45.308105278015134,-0.7498345997824869,52.54817123413086,-0.6651401681012357
386,44.943542098999025,-0.7450655916301059,52.50669479370117,-0.6623847659673281
387,44.955935668945315,-0.7415049891802341,52.46518173217773,-0.6596321224934294
388,44.14487571716309,-0.7387626313567093,52.42527542114258,-0.6569908889755445
389,44.80525016784668,-0.734787539399842,52.383087158203125,-0.6542041906176415
390,43.774435901641844,-0.7340513157046957,52.344810485839844,-0.6516810177513028
391,44.77109069824219,-0.728214680378134,52.30610961914063,-0.6491347372564711
392,45.518456840515135,-0.7248936974223676,52.2667953491211,-0.646553106702082
393,45.789038467407224,-0.7227675591890006,52.22475051879883,-0.6437979095393775
394,46.02656631469726,-0.7200974529485622,52.182916259765626,-0.6410615458604552
395,44.015724658966064,-0.7172249896151199,52.14544448852539,-0.6386081701575279
396,45.51074867248535,-0.7132795550063245,52.105359649658205,-0.6359791749072969
397,44.13574752807617,-0.7114611038025538,52.06540374755859,-0.6333541492870647
398,43.87711372375488,-0.7064848780842297,52.02650146484375,-0.6307940036078044
399,44.42406044006348,-0.7105536614805155,51.98757781982422,-0.6282281043058642
400,43.607259559631345,-0.7030135560240018,51.9479377746582,-0.6256104788178964
401,44.598370742797854,-0.6992530909674879,51.91090469360351,-0.6231607693826176
402,44.091106224060056,-0.6950838800719683,51.872589111328125,-0.6206218095106955
403,46.325899314880374,-0.6935948551688034,51.833353424072264,-0.618017341681496
404,45.169330787658694,-0.6900775071972356,51.79325180053711,-0.6153505573299758
405,44.515779685974124,-0.687628603023585,51.75443954467774,-0.6127646885034557
406,45.23179702758789,-0.6849992597434156,51.715660095214844,-0.6101765466084212
407,44.05562038421631,-0.6811103286976812,51.677033233642575,-0.6075936302207448
408,45.530442237854004,-0.677666518967978,51.63842926025391,-0.6050074421510403
409,44.11224765777588,-0.6733389410067516,51.59994277954102,-0.6024243847505946
410,44.89430046081543,-0.6706662108090233,51.561790466308594,-0.5998591078856896
411,43.174193382263184,-0.6682607450628508,51.52358474731445,-0.5972849570810346
412,43.27641830444336,-0.6696049539014846,51.48689346313476,-0.5948086281727185
413,44.926250267028806,-0.6642891907708746,51.4504150390625,-0.5923420508151951
414,43.66150035858154,-0.6615681134125071,51.41288528442383,-0.5897995207135247
415,44.29915447235108,-0.656984515931744,51.37417068481445,-0.587171547741342
416,43.093373680114745,-0.6540545365472206,51.339176177978516,-0.5847917035225032
417,43.018347549438474,-0.6519460739459575,51.301995849609376,-0.5822582498807578
418,43.34316291809082,-0.6485563276582516,51.26371536254883,-0.5796445501852223
419,43.34062023162842,-0.646105496573574,51.22805633544922,-0.5772053207131944
420,43.38719787597656,-0.6455437272844669,51.19289703369141,-0.5747957808602553
421,43.78390998840332,-0.6417440518405544,51.15684814453125,-0.572320508743303
422,43.07003974914551,-0.6380018524756932,51.12078018188477,-0.5698390478324118
423,43.02634887695312,-0.634781531824762,51.08753890991211,-0.5675473737308769
424,44.05988540649414,-0.6333616027516258,51.05342788696289,-0.5651928005622833
425,45.5660436630249,-0.629176252702504,51.01720428466797,-0.5626869581719545
426,44.80346965789795,-0.6266315167971297,50.98109512329101,-0.5601859953468125
427,44.42582359313965,-0.6230621812744852,50.945410919189456,-0.557711945647037
428,43.98164939880371,-0.6212377489794187,50.912007904052736,-0.5553954433054034
429,42.987823486328125,-0.6178547370558756,50.87655944824219,-0.5529437157427928
430,43.17305355072021,-0.6164731853066789,50.84067993164062,-0.5504566291786552
431,43.52907314300537,-0.6138048291131164,50.801001739501956,-0.5477208254311261
432,45.14064521789551,-0.608968936217344,50.750006103515624,-0.5441874134241673
433,43.82972526550293,-0.6088237285397837,50.71553497314453,-0.5417567812543149
434,42.93633117675781,-0.6042414920378631,50.67570114135742,-0.5389195278943164
435,43.2452615737915,-0.602283452148257,50.6387939453125,-0.5362634673978497
436,42.80165138244629,-0.6028034130520354,50.60338592529297,-0.5336938529589437
437,42.70756797790527,-0.5978615808977412,50.57049331665039,-0.5313436321590732
438,43.21107978820801,-0.5980044149014492,50.53748321533203,-0.5289726496774523
439,42.66667137145996,-0.5925139736951228,50.50704116821289,-0.5267941230672037
440,43.550509452819824,-0.5910418799306036,50.476132202148435,-0.5245806038611776
441,43.8578275680542,-0.5872780887162086,50.443685150146486,-0.5222431622834085
442,43.23057804107666,-0.5860706646263487,50.41340713500976,-0.52006464416237
443,42.58693161010742,-0.5812108524206674,50.38199005126953,-0.5178073531886551
444,43.16925811767578,-0.5805262191885134,50.35182495117188,-0.5156445293421301
445,42.34606819152832,-0.5763165825681711,50.32138519287109,-0.5134662759247708
446,44.50248641967774,-0.5729500513301853,50.29084014892578,-0.511285693094002
447,41.742251777648924,-0.5711101325775183,50.260687255859374,-0.5091377463306506
448,42.38752670288086,-0.5691542157286025,50.23034591674805,-0.5069812903077806
449,42.615709686279295,-0.5665845124158155,50.200025177001955,-0.5048306584363174
450,43.3720703125,-0.5638993845068818,50.168463134765624,-0.5025968719119152
451,41.93966007232666,-0.5631411519680549,50.13706512451172,-0.5003798140790141
452,42.58875484466553,-0.5589726750302504,50.106615447998045,-0.4982343408367731
453,43.039856338500975,-0.5559002173079077,50.07609329223633,-0.496088588243383
454,43.51856937408447,-0.5569181733070039,50.04473190307617,-0.49388852254918025
455,43.55128173828125,-0.5516302033537206,50.01319427490235,-0.4916804512853805
456,40.88854007720947,-0.5492750073206696,49.981867980957034,-0.4894851228960524
457,42.922708892822264,-0.5462308507768054,49.950706481933594,-0.4872966875310045
458,42.45778255462646,-0.5435127569542961,49.92183380126953,-0.48526470462590177
459,41.528266525268556,-0.5451771244832131,49.89251937866211,-0.48319744808008447
460,40.82714509963989,-0.5399986073743785,49.865953826904295,-0.4813202911183603
461,41.640320777893066,-0.5361815903226677,49.83913345336914,-0.47942132938273296
462,40.653713607788085,-0.536064066049873,49.81208190917969,-0.4775026754923066
463,42.445525550842284,-0.5348623310808549,49.7841178894043,-0.4755148437133838
464,40.58679990768432,-0.5304593056525184,49.75733184814453,-0.4736070670521644
465,41.01494846343994,-0.5282135786909501,49.73077545166016,-0.47171190276082786
466,41.61298084259033,-0.5270314056820116,49.706304931640624,-0.46996216979368644
467,40.88162422180176,-0.5243928244117562,49.67902374267578,-0.46800791078642456
468,40.50560111999512,-0.5212714830781551,49.653038787841794,-0.4661423798839628
469,41.95826683044434,-0.523519211210945,49.62759704589844,-0.4643122980629375
470,43.630143547058104,-0.5213667788752334,49.60047454833985,-0.46235710882212455
471,42.203847122192386,-0.5167066518351138,49.57362747192383,-0.4604178138924673
472,43.08069534301758,-0.5164375062414603,49.548039245605466,-0.4585656329323011
473,42.04929828643799,-0.5116367853918231,49.523014831542966,-0.4567503971161315
474,41.60073947906494,-0.5087568995412586,49.496725463867186,-0.45483963410151595
475,41.651871871948245,-0.5079378673479733,49.47156448364258,-0.4530068085428025
476,42.20665378570557,-0.5054635531086418,49.44672622680664,-0.45119352383955724
477,41.768235778808595,-0.5033087857270857,49.42311096191406,-0.4494662898187467
478,41.607292556762694,-0.5006714916499286,49.40130767822266,-0.4478685156859945
479,42.23081283569336,-0.49881520574164817,49.37962036132812,-0.44627612751138623
480,41.11552104949951,-0.49724618124608444,49.357138061523436,-0.4446222526915842
481,40.06060552597046,-0.4958746352588692,49.33627166748047,-0.44308426223844344
482,40.83786964416504,-0.49566454097719403,49.315321350097655,-0.44153730997549556
483,40.985785484313965,-0.49323709984118347,49.29473190307617,-0.4400142567562553
484,40.6287654876709,-0.49127741705777606,49.27448043823242,-0.4385132798476825
485,41.48122081756592,-0.4919768593189393,49.2544921875,-0.4370301556440861
486,42.52427520751953,-0.48693540147792613,49.23367004394531,-0.43548739156618144
487,42.223360252380374,-0.48669281083607974,49.213111877441406,-0.43396699992079846
488,41.54277362823486,-0.4829919255206996,49.19245376586914,-0.43244176300137505
489,40.379340744018556,-0.4812353190540948,49.1716911315918,-0.43091142084785017
490,40.36993827819824,-0.48065495953941295,49.15218963623047,-0.4294766149579081
491,40.27621765136719,-0.47795806622573944,49.131737518310544,-0.427974425597627
492,41.32772941589356,-0.47699989851499125,49.11360244750976,-0.42664459085583406
493,40.08929557800293,-0.47428522429497133,49.09598159790039,-0.42535453155795744
494,41.6794958114624,-0.47536661553227777,49.07600479125976,-0.4238944427128113
495,41.002489471435545,-0.4739790312739667,49.058189392089844,-0.42259420959647476
496,41.73805618286133,-0.47177400518834944,49.038421630859375,-0.4211538781349591
497,40.933474159240724,-0.4675546400913506,49.018716430664064,-0.41972063816868443
498,41.57862510681152,-0.4672598877611307,48.99992370605469,-0.4183559694667329
499,40.33264102935791,-0.4661770557508844,48.982323455810544,-0.41707998633613985
500,40.84040145874023,-0.46506736559731965,48.963922119140626,-0.41574797176606215
501,41.19729309082031,-0.4624484089547942,48.94551544189453,-0.4144177937699529
502,40.54401550292969,-0.4614830410810742,48.92902526855469,-0.4132277372868636
503,41.098830986022946,-0.46007982327199004,48.90985946655273,-0.4118470174520801
504,40.64585857391357,-0.45850988091984624,48.89174194335938,-0.41054366898247485
505,41.45163860321045,-0.45702521186099343,48.87187042236328,-0.40911654628131777
506,40.73538322448731,-0.4557950463967535,48.85299987792969,-0.40776380019852976
507,41.69839096069336,-0.45460956721458246,48.83392486572266,-0.4063987452244435
508,41.40958042144776,-0.45199072160008025,48.81453857421875,-0.40501341790322565
509,40.78043403625488,-0.45137473838057085,48.79603958129883,-0.40369396501917043
510,40.23992481231689,-0.45024504803398746,48.779405975341795,-0.4025092826165597
511,41.94596939086914,-0.44881097161945305,48.76111679077148,-0.40120866305210856
512,40.43548927307129,-0.4470987552367114,48.74389495849609,-0.399985969421331
513,40.876388740539554,-0.44544082041074584,48.725720977783205,-0.39869779431774743
514,41.134580039978026,-0.44421987523536144,48.70848388671875,-0.39747768859471244
515,40.623094177246095,-0.44186731302936466,48.68960952758789,-0.3961441478444725
516,41.45435562133789,-0.4416328567788772,48.671601104736325,-0.39487365186935475
517,41.832254791259764,-0.440239042298183,48.65272521972656,-0.3935442039159631
518,40.42944488525391,-0.4374949138104747,48.63681564331055,-0.39242541431080813
519,41.13154354095459,-0.43777117030351453,48.61863479614258,-0.3911488156406526
520,42.440659523010254,-0.4354868591865735,48.601068115234376,-0.38991752313672534
521,41.80663928985596,-0.43354504247865555,48.582838439941405,-0.38864169378491265
522,40.053512763977054,-0.43188956351605756,48.56539688110352,-0.3874228798657746
523,41.18907699584961,-0.43127360968673134,48.548046875,-0.3862124096858841
524,40.455312156677245,-0.43016175336436135,48.53037033081055,-0.3849810821942703
525,39.92088985443115,-0.43488082358976965,48.51496963500976,-0.38390989084811555
526,40.83686447143555,-0.42700578898561803,48.49771423339844,-0.3827115141098989
527,40.64688282012939,-0.4257675578861968,48.482574462890625,-0.38166162781558355
528,40.1467248916626,-0.4252211999141533,48.46758346557617,-0.3806234149421557
529,41.01334838867187,-0.42290140614191296,48.45127639770508,-0.37949578889861124
530,39.530294036865236,-0.4247870033831309,48.435499572753905,-0.3784062423417691
531,40.328653717041014,-0.42068244061402194,48.41850967407227,-0.3772348087063313
532,39.84064235687256,-0.4221814432556874,48.40390396118164,-0.376229235119252
533,41.68755321502685,-0.41881828491014295,48.38654479980469,-0.3750357414638359
534,40.59745006561279,-0.41762427847259853,48.370166015625,-0.3739114982609377
535,40.71867275238037,-0.41613087225601597,48.35576553344727,-0.3729243035228893
536,40.929029273986814,-0.41580660118697255,48.340519714355466,-0.3718807009554317
537,40.34979953765869,-0.4142948833600997,48.32528076171875,-0.37083893126743606
538,39.90464630126953,-0.4178087978214191,48.311116790771486,-0.36987208897236745
539,40.49670810699463,-0.4109820686401533,48.29488296508789,-0.36876541151716946
540,40.033417320251466,-0.40926817107501745,48.27973098754883,-0.367734106948993
541,41.825146484375,-0.4085518226673801,48.264739990234375,-0.36671502626946784
542,40.27581386566162,-0.4070909571483883,48.249812316894534,-0.36570168397865155
543,41.30350914001465,-0.41059146820038106,48.233795166015625,-0.364615967217488
544,40.54889602661133,-0.4067447136147728,48.219146728515625,-0.36362443077759155
545,40.08292503356934,-0.40452849390611756,48.20550765991211,-0.3627024139098871
546,39.36993408203125,-0.4031101175771459,48.19179000854492,-0.36177616818821967
547,39.48257465362549,-0.4014944304590302,48.176265716552734,-0.3607296517575309
548,41.25955467224121,-0.4006274753011463,48.159765625,-0.3596188643229439
549,41.183057594299314,-0.40022929909351257,48.14503860473633,-0.35862877477753696
550,40.01247062683105,-0.3995939726842439,48.1297966003418,-0.3576056572874722
551,41.40592098236084,-0.39732608434761274,48.114359283447264,-0.35657073674228856
552,41.19364700317383,-0.3967264191682456,48.099019622802736,-0.355544029257747
553,39.282985877990725,-0.39950426498323943,48.085601806640625,-0.3546470896915952
554,41.329468154907225,-0.3942528362911937,48.071163940429685,-0.35368323597965556
555,40.23830604553223,-0.3938285665171697,48.05774459838867,-0.35278864811091437
556,40.61842975616455,-0.3916128810750381,48.0433837890625,-0.35183246889117825
557,41.02231864929199,-0.3915737655970266,48.028055572509764,-0.3508133317494766
