epoch,train_loss,train_r2,test_loss,test_r2
1984,60.2380126953125,-1.6650412669232986,66.16330642700196,-1.4829587952509895
1985,61.08267517089844,-1.6645355845556535,66.1552505493164,-1.4825073991467397
1986,61.065120697021484,-1.6640303403324817,66.14717636108398,-1.4820551361643743
1987,63.047516632080075,-1.6635056459008717,66.13910522460938,-1.4816030396134865
1988,61.58109703063965,-1.6629921513194947,66.13103866577148,-1.4811511129120465
1989,61.083554077148435,-1.6624751225314771,66.12299957275391,-1.480700729415668
1990,61.85142307281494,-1.6619675272239296,66.11507644653321,-1.4802570784781506
1991,60.7287540435791,-1.661483201601123,66.10702285766601,-1.4798063605505405
1992,60.96004409790039,-1.6609695764123154,66.09895629882813,-1.4793549855032424
1993,59.813651657104494,-1.660472513775297,66.09092636108399,-1.478905247668659
1994,59.57388172149658,-1.6599700288638681,66.08287658691407,-1.4784548357875908
1995,59.89812469482422,-1.6594599939688113,66.07499313354492,-1.4780137132239317
1996,61.2456859588623,-1.6589378062975246,66.06692810058594,-1.4775622818186127
1997,59.450507926940915,-1.6584686725051325,66.0588996887207,-1.4771134427210968
1998,61.015166473388675,-1.6579299559853116,66.05087280273438,-1.476664488187803
1999,60.45542907714844,-1.6574171832969258,66.04280700683594,-1.4762134148758137
2000,59.940561294555664,-1.65693496434778,66.03481903076172,-1.4757668334556917
2001,60.72269821166992,-1.6564228755654238,66.02679443359375,-1.4753184705899414
2002,60.18969554901123,-1.655884929653395,66.01876068115234,-1.474869225405509
2003,60.90142593383789,-1.6554012790789354,66.01072692871094,-1.474420566558138
2004,60.65251274108887,-1.6548959097120215,66.00267028808594,-1.473970101720226
2005,60.22611999511719,-1.654403769356969,65.99464340209961,-1.4735215527260772
2006,60.1820255279541,-1.6538773284020771,65.98661727905274,-1.4730734265397931
2007,61.20454216003418,-1.6533771699106938,65.97862854003907,-1.4726271453935933
2008,61.80042915344238,-1.6528870099414439,65.97062454223632,-1.4721802050699986
2009,59.46086654663086,-1.6523833870553575,65.96278533935546,-1.4717426101553674
2010,60.76121368408203,-1.6518771180680916,65.95474472045899,-1.471293751765717
2011,60.72598381042481,-1.651374067121679,65.94669647216797,-1.4708445927908227
2012,60.67310256958008,-1.6508747285578145,65.93870697021484,-1.4703988239291008
2013,59.61424179077149,-1.6503533773135795,65.93090209960937,-1.4699628992984088
2014,59.92539596557617,-1.6498762857660565,65.92300720214844,-1.469522702785119
2015,59.09220142364502,-1.6493875589137827,65.914990234375,-1.4690752914017895
2016,61.03035564422608,-1.6488745905103586,65.90700607299804,-1.4686301591825424
2017,59.18185176849365,-1.6483788010856428,65.89903106689454,-1.4681850940750922
2018,61.4843032836914,-1.6478692437698759,65.89099044799805,-1.4677367792175326
2019,60.951392364501956,-1.6473620596407232,65.88297271728516,-1.4672898597757191
2020,60.01755714416504,-1.6468688876247808,65.8751335144043,-1.4668528845731856
2021,60.80110492706299,-1.6463519680088123,65.86713256835938,-1.4664068914239374
2022,61.263762664794925,-1.645856665766443,65.85915985107422,-1.4659627104338062
2023,60.74858283996582,-1.6453577206275525,65.85114364624023,-1.4655161221950208
2024,60.05559768676758,-1.6448599780381032,65.84314880371093,-1.4650709765436614
2025,61.86929092407227,-1.6443389446536467,65.8351448059082,-1.4646250521983029
2026,62.18974418640137,-1.6438654473948495,65.82715682983398,-1.4641802451551218
2027,59.83446502685547,-1.6433575650822179,65.81915969848633,-1.4637350123540736
2028,60.20950584411621,-1.6428571716849865,65.81121292114258,-1.4632925446429201
2029,61.60419826507568,-1.6423422054529309,65.80323181152343,-1.4628479645702472
2030,61.10765686035156,-1.6418476926330605,65.79540328979492,-1.4624122893047153
2031,60.38748359680176,-1.6413833844729657,65.78745727539062,-1.4619702532255467
2032,59.85451774597168,-1.6408733301683869,65.77946166992187,-1.4615255295800722
2033,61.10946426391602,-1.6403494965039247,65.77161560058593,-1.4610890352237198
2034,59.47329444885254,-1.6398655277715024,65.76364059448242,-1.460645401816548
2035,60.78921813964844,-1.6393807688197786,65.75568237304688,-1.4602030194872082
2036,61.13634567260742,-1.6388684636913453,65.74768295288087,-1.4597580173383107
2037,59.94562454223633,-1.6383754548738736,65.73971862792969,-1.4593152399111315
2038,60.943763732910156,-1.6378704090425966,65.73193054199218,-1.458882247518976
2039,60.544491577148435,-1.6373780764973378,65.7241111755371,-1.4584474817643587
2040,62.42721748352051,-1.636865208512424,65.71610031127929,-1.4580024688442066
2041,60.214379501342776,-1.6364029138350653,65.7081527709961,-1.4575609786303136
2042,60.579258346557616,-1.6358743882429603,65.70021362304688,-1.4571195538231398
2043,59.49529685974121,-1.635391752241044,65.69222946166992,-1.456676273281659
2044,61.827740859985354,-1.6348845207887401,65.68444137573242,-1.4562437805553605
2045,59.60825462341309,-1.634413825286634,65.67669296264648,-1.4558133555700912
2046,59.14145202636719,-1.633926612733886,65.66872024536133,-1.4553709714446335
2047,59.71968116760254,-1.6334263210123723,65.66078414916993,-1.4549301758465445
2048,59.56914443969727,-1.6329210317480745,65.65285034179688,-1.4544900743655558
2049,61.06294403076172,-1.6324101694907278,65.64491271972656,-1.4540490622790272
2050,60.49450531005859,-1.6319373584207164,65.63695220947265,-1.4536076408747922
2051,59.25938186645508,-1.6314367231579885,65.62899169921874,-1.4531658157968081
2052,58.92210845947265,-1.6309546158646748,65.62105789184571,-1.4527259634381178
2053,60.9759105682373,-1.6304421725156715,65.61309585571288,-1.4522841403628703
2054,59.47684288024902,-1.6299370980694192,65.60524063110351,-1.451848525888129
2055,61.12805824279785,-1.6294250934325367,65.59728927612305,-1.4514076551004291
2056,59.382463455200195,-1.6289338873151356,65.58951416015626,-1.4509765387614548
2057,61.52041149139404,-1.6284689212155992,65.58158264160156,-1.4505371179409523
2058,59.68083534240723,-1.6279713910470544,65.5736473083496,-1.4500970983559753
2059,59.5268310546875,-1.627462064793305,65.5658462524414,-1.4496649202757244
2060,60.375410079956055,-1.6269993633991828,65.55793838500976,-1.4492268613800987
2061,60.87371292114258,-1.6264963632358764,65.55000305175781,-1.4487870444692352
2062,60.14840316772461,-1.625998747420959,65.54214324951172,-1.4483518398099409
2063,61.923648071289065,-1.6255124895515398,65.53421096801758,-1.4479124930944844
2064,60.12861251831055,-1.6250023345992513,65.52625198364258,-1.4474717691057153
2065,59.37693138122559,-1.6245253353470934,65.51842422485352,-1.4470383839452117
2066,59.8341121673584,-1.6240394946356065,65.51066131591797,-1.446608772673173
2067,58.841515159606935,-1.623547862517292,65.50270309448243,-1.4461684294199948
2068,59.95323448181152,-1.6230562699901832,65.49480438232422,-1.445731264328816
2069,61.447021484375,-1.6225332740221154,65.48686904907227,-1.4452919695703264
2070,59.13654975891113,-1.6220760333001372,65.47897644042969,-1.4448554844607981
2071,59.78452777862549,-1.621561544221569,65.47122268676758,-1.444426556940868
2072,60.551178741455075,-1.6210830368726827,65.46330337524414,-1.4439885635835972
2073,60.187191581726076,-1.620576823226457,65.4553840637207,-1.4435508004941515
2074,61.20992546081543,-1.620107328913468,65.44745025634765,-1.443112194038612
2075,59.88622283935547,-1.6196076237981911,65.43959732055664,-1.4426780694479255
2076,58.19243106842041,-1.6191292478811126,65.43193664550782,-1.4422544049165769
2077,62.403103256225585,-1.6186150826736152,65.42402877807618,-1.4418176423959377
2078,60.35918617248535,-1.618134862693,65.41609420776368,-1.441379222464195
2079,59.844291305541994,-1.6176449511780215,65.40820388793945,-1.4409432336377526
2080,61.671471405029294,-1.6171504183722143,65.40039291381837,-1.440511594633112
2081,60.80549430847168,-1.616676363515186,65.39251861572265,-1.440076913376731
2082,60.35736274719238,-1.616163201614699,65.38471832275391,-1.4396457036106187
2083,61.269039916992185,-1.6156830587768685,65.37681350708007,-1.4392092538201817
2084,59.52738037109375,-1.6152120571431614,65.36892623901367,-1.4387736104804993
2085,60.790156555175784,-1.6147159707544878,65.36103897094726,-1.4383375633577864
2086,59.261940002441406,-1.6142451568823502,65.35316543579101,-1.4379022217319934
2087,60.489230728149415,-1.6137330258506535,65.34532241821289,-1.4374690258857683
2088,62.320891571044925,-1.6132303952173142,65.33742828369141,-1.4370328292000103
2089,60.570443344116214,-1.6127603306571885,65.32957077026367,-1.4365984623438517
2090,60.85550651550293,-1.6122585465947146,65.32172088623047,-1.4361645250928095
2091,59.67393493652344,-1.6117709559168354,65.31386184692383,-1.4357299636364953
2092,60.58114242553711,-1.6112946922662905,65.30598831176758,-1.435295063822883
2093,60.03965034484863,-1.6107863130131688,65.29812774658203,-1.4348602262029702
2094,60.342457962036136,-1.6102917447637326,65.29029922485351,-1.434427506306398
2095,61.0009349822998,-1.609799511257807,65.28248138427735,-1.4339953067441864
2096,58.5419620513916,-1.6093463970284718,65.27478637695313,-1.4335694455688603
2097,60.104583740234375,-1.6088295303860338,65.26693954467774,-1.4331356535718656
2098,60.61478805541992,-1.6083496218920463,65.25925827026367,-1.432710664612053
2099,60.20382919311523,-1.6078759309351942,65.25144882202149,-1.4322784494196061
2100,58.82673225402832,-1.6073922748039093,65.24359970092773,-1.4318443478676182
2101,59.04952392578125,-1.6068973848895913,65.23575897216797,-1.4314106348634716
2102,58.57665157318115,-1.606411286770843,65.22806091308594,-1.4309846532132884
2103,60.873247146606445,-1.6059358205776024,65.22026748657227,-1.4305533693110135
2104,60.44719772338867,-1.605423548461283,65.21242218017578,-1.4301193494906648
2105,59.88569030761719,-1.6049501456814839,65.20470275878907,-1.429691985899114
2106,59.390899658203125,-1.6044919840054757,65.19690475463867,-1.4292602384535007
2107,60.11159782409668,-1.6039923560803122,65.18911437988281,-1.4288290790481595
2108,60.84113807678223,-1.6035016932510011,65.18130722045899,-1.428396823540906
2109,59.80179023742676,-1.6030012428933276,65.17349166870117,-1.4279643345675042
2110,61.020338439941405,-1.6025136355137275,65.16571807861328,-1.4275335864623537
2111,58.816654968261716,-1.6020489354426992,65.15794372558594,-1.4271031541292625
2112,58.89718132019043,-1.6015597375539081,65.1501449584961,-1.4266714239889868
2113,59.01742935180664,-1.6010635110719966,65.14263687133788,-1.4262553854113103
2114,58.36093578338623,-1.600593391571393,65.13511962890625,-1.4258394983420755
2115,58.825456619262695,-1.6001114102531107,65.12745513916016,-1.4254146798959098
2116,59.69191627502441,-1.5996507176221195,65.11969680786133,-1.424985117801039
2117,59.53267211914063,-1.599166081309614,65.11197052001953,-1.4245567898637237
2118,61.48890647888184,-1.5986691627884886,65.10419921875,-1.4241264744260427
2119,59.718170928955075,-1.59819500711924,65.09660415649414,-1.4237055003961183
2120,59.89945068359375,-1.5977124130565494,65.08881149291992,-1.4232736599310107
2121,59.517464065551756,-1.5972396183385724,65.08118591308593,-1.422851130263746
2122,60.354339599609375,-1.5967523997336848,65.07344360351563,-1.4224219191373724
2123,59.73087921142578,-1.5962610453289359,65.06585998535157,-1.4220016994518252
2124,62.09829864501953,-1.5957976087074242,65.0581153869629,-1.421572571337418
2125,59.14614295959473,-1.5953124116150805,65.05049514770508,-1.4211499385551387
2126,59.85980453491211,-1.5948306073671925,65.0427490234375,-1.420720728069655
2127,59.025104713439944,-1.5943328112271362,65.03504257202148,-1.4202930414294528
2128,61.28357009887695,-1.5938687001543812,65.02731399536133,-1.4198649909812122
2129,59.1421817779541,-1.5933922937919558,65.01958923339843,-1.4194366225005695
2130,59.498569107055665,-1.5929285077936428,65.01188583374024,-1.4190090766773622
2131,60.70819244384766,-1.592435150103897,65.00420455932617,-1.4185832514081773
2132,59.71408519744873,-1.5919416282376257,64.99659652709961,-1.418161146823964
2133,59.79425277709961,-1.5914779719231547,64.98889236450195,-1.4177338503318793
2134,60.194750213623045,-1.5909780527805335,64.9813003540039,-1.4173127346824668
2135,59.42266998291016,-1.5905074575619333,64.97362213134765,-1.4168865152441814
2136,59.14779510498047,-1.5900398656745174,64.96590805053711,-1.4164586877458243
2137,61.33535804748535,-1.589540574375878,64.95820770263671,-1.4160313762582097
2138,59.1850528717041,-1.5890864326376577,64.95053329467774,-1.4156052595315542
2139,58.794735717773435,-1.588596140944142,64.9428466796875,-1.415178654981034
2140,60.04879302978516,-1.5880991958669561,64.93512878417968,-1.4147502709489972
2141,58.43276176452637,-1.5876262812916284,64.92761688232422,-1.4143333570421692
2142,59.24169578552246,-1.587154696501734,64.91992721557617,-1.413906644923681
2143,59.971405029296875,-1.5866590434509247,64.91223754882813,-1.41347953803051
2144,58.594500350952146,-1.5862047378328525,64.90458831787109,-1.4130550276923897
2145,58.390899658203125,-1.58573508307507,64.89694137573242,-1.4126302787952785
2146,59.32503204345703,-1.585238861301935,64.8892921447754,-1.412205374705446
2147,59.47692108154297,-1.5847487973798442,64.8816146850586,-1.4117792591397493
2148,60.571112060546874,-1.5842722633540474,64.87396774291992,-1.4113541902549196
2149,60.26082916259766,-1.583790961221546,64.86628189086915,-1.4109275614268393
2150,60.36830596923828,-1.5833137207601915,64.85861434936524,-1.4105016276106839
2151,59.23140316009521,-1.582824152102153,64.85100479125977,-1.4100789197363603
2152,61.15222015380859,-1.5823363911628792,64.84333267211915,-1.4096526631388655
2153,59.215274810791016,-1.581877633240235,64.83568725585937,-1.409227747262543
2154,59.34053421020508,-1.5814025274717505,64.8280403137207,-1.4088028666770378
2155,59.78061408996582,-1.5809248479643019,64.8205665588379,-1.4083873859486191
2156,60.714665222167966,-1.5804466740038223,64.8131103515625,-1.4079732831732144
2157,59.089598655700684,-1.5799906101980872,64.80560989379883,-1.4075560096344613
2158,57.87614364624024,-1.579524592739332,64.79828643798828,-1.4071489038062812
2159,59.56786689758301,-1.5790610967672052,64.7906379699707,-1.406723975405221
2160,60.05769920349121,-1.578569633886389,64.7830421447754,-1.4063018084748369
2161,59.90737113952637,-1.578094307348041,64.77543716430664,-1.4058785699004361
2162,59.34833393096924,-1.5776200278699863,64.76778182983398,-1.4054532483117548
2163,58.629220962524414,-1.5771356327411268,64.7601936340332,-1.4050309410842465
2164,58.816766357421876,-1.5766882306305896,64.75261840820312,-1.4046095914000558
2165,60.36436386108399,-1.5761818421838303,64.74503097534179,-1.4041876205799384
2166,59.929684448242185,-1.5757238246139247,64.73742294311523,-1.4037646275580373
2167,58.806640625,-1.575236995978495,64.72998046875,-1.403350342889616
2168,58.544975662231444,-1.5747851725347455,64.72240295410157,-1.4029288885718052
2169,58.8711669921875,-1.5743007940261955,64.71497955322266,-1.4025160128180496
2170,59.178002548217776,-1.573815394143303,64.7073760986328,-1.4020927581799545
2171,59.03672485351562,-1.5733763062236266,64.69980163574219,-1.401671032850969
2172,59.11462745666504,-1.5728773744856759,64.69234848022461,-1.4012566839968619
2173,59.5275161743164,-1.5724122921913541,64.68474426269532,-1.4008332881800585
2174,59.066283798217775,-1.5719319283289903,64.67718963623047,-1.400413064365774
